candidate_id,sld_name,template_id,scale,rotation,x,y,chamfer_score,coverage_r0,coverage_r1,coverage_r2,coverage_r3,normalized_score_a,normalized_score_b,normalized_score_c,template_width,template_height,template_area,edge_count,candidate_component_count,template_component_count,component_difference,largest_component_ratio,candidate_contour_count,template_contour_count,contour_difference,candidate_total_contour_area,template_total_contour_area,contour_area_ratio,candidate_total_contour_perimeter,template_total_contour_perimeter,contour_perimeter_ratio,candidate_aspect_ratio,template_aspect_ratio,aspect_ratio_difference,candidate_bbox_area,template_bbox_area,bbox_area_ratio,candidate_edge_density,template_edge_density,density_difference,candidate_foreground_ratio,template_foreground_ratio,occupancy_difference,candidate_euler,template_euler,euler_difference,hole_count_difference,topology_difference,edge_overlap_ratio,localized_chamfer_residual,shape_similarity,template_alignment_quality,VerificationScore,CoverageAreaScore,CoverageScaleScore,CombinedScore,w_actual,h_actual,x1,y1,x2,y2
SLD12_09604,SLD12,T_0.233_180,0.233,180,55,60,3.1862151622772217,0.1739130434782608,0.4184782608695652,0.5217391304347826,0.625,0.0975054347826087,381.6521739130435,0.0202038288288288,38,24,912,184,3,3,0,1.0,3,7,4,14.0,404.0,0.0346534653465346,166.56854128837583,239.53910386562347,0.695370979519976,1.5833333333333333,1.5416666666666667,0.0416666666666665,912,888,1.027027027027027,0.1008771929824561,0.2017543859649122,0.1008771929824561,0.1008771929824561,0.2072072072072072,0.106330014224751,3,-1,4,4,8,0.1739130434782608,3.186215,0.0238506992244307,0.1739130434782608,0.5623991382687036,381.6521739130435,0.0975054347826087,152.99830904817864,8.854000000000001,5.5920000000000005,50.573,57.204,59.427,62.796
SLD12_09609,SLD12,T_0.206_000,0.206,0,168,51,3.0142858028411865,0.2357142857142857,0.55,0.6071428571428571,0.6785714285714286,0.1133,381.15,0.0228888888888888,33,21,693,140,2,1,1,1.0,2,6,4,0.0,309.5,0.0,128.0,222.12489008903503,0.5762523954370595,11.0,1.5714285714285714,9.428571428571429,99,693,0.1428571428571428,0.0952380952380952,0.202020202020202,0.1067821067821067,0.6666666666666666,0.202020202020202,0.4646464646464646,2,-4,6,5,11,0.2357142857142857,3.0142858,0.0294530277303968,0.2357142857142857,0.3064285714285714,381.15,0.1133,152.64385714285714,6.798,4.326,164.601,48.837,171.399,53.163
SLD12_09626,SLD12,T_0.372_090,0.372,90,575,36,11.162957191467283,0.0844155844155844,0.1623376623376623,0.224025974025974,0.2467532467532467,0.0603896103896103,370.1298701298701,0.0082961641391614,38,60,2280,308,7,7,0,1.0,8,7,1,14.5,78.0,0.1858974358974359,164.81118214130402,473.3380932807922,0.3481891368576904,1.9,0.6440677966101694,1.2559322033898304,760,2242,0.3389830508474576,0.037719298245614,0.1350877192982456,0.0973684210526315,0.1131578947368421,0.1373773416592328,0.0242194469223907,6,7,1,1,2,0.0844155844155844,11.162957,0.0404285953825747,0.0844155844155844,0.4510071017296709,370.1298701298701,0.0603896103896103,148.32255231298586,14.136,22.32,567.932,24.84,582.068,47.16
SLD12_09628,SLD12,T_0.317_180,0.317,180,13,79,13.809630393981934,0.1058823529411764,0.2196078431372549,0.2352941176470588,0.2509803921568627,0.0696156862745098,369.6,0.0110949999999999,51,33,1683,255,2,5,3,1.0,2,5,3,0.0,66.5,0.0,128.0,393.0954530239105,0.3256206578207717,0.0909090909090909,1.5625,1.4715909090909092,99,1600,0.061875,0.0392156862745098,0.1515151515151515,0.1122994652406417,0.6666666666666666,0.159375,0.5072916666666667,2,5,3,0,3,0.1058823529411764,13.80963,0.0193753676180618,0.1058823529411764,0.2893048128342245,369.6,0.0696156862745098,148.01358288770055,16.167,10.461,4.916499999999999,73.7695,21.0835,84.2305
SLD12_09629,SLD12,T_0.206_090,0.206,90,47,0,2.978417158126831,0.2661870503597122,0.5323741007194245,0.5827338129496403,0.6474820143884892,0.1096690647482014,368.9352517985612,0.0226845238095238,21,33,693,139,2,1,1,1.0,2,4,2,0.0,304.5,0.0,128.0,210.81118178367612,0.607178418701467,0.0909090909090909,0.65625,0.5653409090909091,99,672,0.1473214285714285,0.0952380952380952,0.2005772005772005,0.1053391053391053,0.6666666666666666,0.206845238095238,0.4598214285714285,2,-2,4,3,7,0.2661870503597122,2.9784172,0.0290698302159565,0.2661870503597122,0.4237558265076251,368.9352517985612,0.1096690647482014,147.82835421532906,4.326,6.798,44.837,-3.399,49.163,3.399
SLD12_09630,SLD12,T_0.206_090,0.206,90,47,1,2.978417158126831,0.2661870503597122,0.5323741007194245,0.5827338129496403,0.6474820143884892,0.1096690647482014,368.9352517985612,0.0226845238095238,21,33,693,139,2,1,1,1.0,2,4,2,0.0,304.5,0.0,128.0,210.81118178367612,0.607178418701467,0.0909090909090909,0.65625,0.5653409090909091,99,672,0.1473214285714285,0.0952380952380952,0.2005772005772005,0.1053391053391053,0.6666666666666666,0.206845238095238,0.4598214285714285,2,-2,4,3,7,0.2661870503597122,2.9784172,0.0290698302159565,0.2661870503597122,0.4237558265076251,368.9352517985612,0.1096690647482014,147.82835421532906,4.326,6.798,44.837,-2.399,49.163,4.399
SLD12_09631,SLD12,T_0.206_090,0.206,90,47,2,2.978417158126831,0.2661870503597122,0.5323741007194245,0.5827338129496403,0.6474820143884892,0.1096690647482014,368.9352517985612,0.0226845238095238,21,33,693,139,2,1,1,1.0,2,4,2,0.0,304.5,0.0,128.0,210.81118178367612,0.607178418701467,0.0909090909090909,0.65625,0.5653409090909091,99,672,0.1473214285714285,0.0952380952380952,0.2005772005772005,0.1053391053391053,0.6666666666666666,0.206845238095238,0.4598214285714285,2,-2,4,3,7,0.2661870503597122,2.9784172,0.0290698302159565,0.2661870503597122,0.4237558265076251,368.9352517985612,0.1096690647482014,147.82835421532906,4.326,6.798,44.837,-1.399,49.163,5.399
SLD12_09632,SLD12,T_0.206_090,0.206,90,47,3,2.978417158126831,0.2661870503597122,0.5323741007194245,0.5827338129496403,0.6474820143884892,0.1096690647482014,368.9352517985612,0.0226845238095238,21,33,693,139,2,1,1,1.0,2,4,2,0.0,304.5,0.0,128.0,210.81118178367612,0.607178418701467,0.0909090909090909,0.65625,0.5653409090909091,99,672,0.1473214285714285,0.0952380952380952,0.2005772005772005,0.1053391053391053,0.6666666666666666,0.206845238095238,0.4598214285714285,2,-2,4,3,7,0.2661870503597122,2.9784172,0.0290698302159565,0.2661870503597122,0.4237558265076251,368.9352517985612,0.1096690647482014,147.82835421532906,4.326,6.798,44.837,-0.399,49.163,6.399
SLD12_09633,SLD12,T_0.206_090,0.206,90,47,4,2.978417158126831,0.2661870503597122,0.5323741007194245,0.5827338129496403,0.6474820143884892,0.1096690647482014,368.9352517985612,0.0226845238095238,21,33,693,139,2,1,1,1.0,2,4,2,0.0,304.5,0.0,128.0,210.81118178367612,0.607178418701467,0.0909090909090909,0.65625,0.5653409090909091,99,672,0.1473214285714285,0.0952380952380952,0.2005772005772005,0.1053391053391053,0.6666666666666666,0.206845238095238,0.4598214285714285,2,-2,4,3,7,0.2661870503597122,2.9784172,0.0290698302159565,0.2661870503597122,0.4237558265076251,368.9352517985612,0.1096690647482014,147.82835421532906,4.326,6.798,44.837,0.601,49.163,7.399
SLD12_09634,SLD12,T_0.206_090,0.206,90,47,5,2.978417158126831,0.2661870503597122,0.5323741007194245,0.5827338129496403,0.6474820143884892,0.1096690647482014,368.9352517985612,0.0226845238095238,21,33,693,139,2,1,1,1.0,2,4,2,0.0,304.5,0.0,128.0,210.81118178367612,0.607178418701467,0.0909090909090909,0.65625,0.5653409090909091,99,672,0.1473214285714285,0.0952380952380952,0.2005772005772005,0.1053391053391053,0.6666666666666666,0.206845238095238,0.4598214285714285,2,-2,4,3,7,0.2661870503597122,2.9784172,0.0290698302159565,0.2661870503597122,0.4237558265076251,368.9352517985612,0.1096690647482014,147.82835421532906,4.326,6.798,44.837,1.601,49.163,8.399000000000001
SLD12_09635,SLD12,T_0.206_090,0.206,90,47,6,2.978417158126831,0.2661870503597122,0.5323741007194245,0.5827338129496403,0.6474820143884892,0.1096690647482014,368.9352517985612,0.0226845238095238,21,33,693,139,2,1,1,1.0,2,4,2,0.0,304.5,0.0,128.0,210.81118178367612,0.607178418701467,0.0909090909090909,0.65625,0.5653409090909091,99,672,0.1473214285714285,0.0952380952380952,0.2005772005772005,0.1053391053391053,0.6666666666666666,0.206845238095238,0.4598214285714285,2,-2,4,3,7,0.2661870503597122,2.9784172,0.0290698302159565,0.2661870503597122,0.4237558265076251,368.9352517985612,0.1096690647482014,147.82835421532906,4.326,6.798,44.837,2.601,49.163,9.399000000000001
SLD12_09636,SLD12,T_0.206_090,0.206,90,47,7,2.978417158126831,0.2661870503597122,0.5323741007194245,0.5827338129496403,0.6474820143884892,0.1096690647482014,368.9352517985612,0.0226845238095238,21,33,693,139,2,1,1,1.0,2,4,2,0.0,304.5,0.0,128.0,210.81118178367612,0.607178418701467,0.0909090909090909,0.65625,0.5653409090909091,99,672,0.1473214285714285,0.0952380952380952,0.2005772005772005,0.1053391053391053,0.6666666666666666,0.206845238095238,0.4598214285714285,2,-2,4,3,7,0.2661870503597122,2.9784172,0.0290698302159565,0.2661870503597122,0.4237558265076251,368.9352517985612,0.1096690647482014,147.82835421532906,4.326,6.798,44.837,3.601,49.163,10.399000000000001
SLD12_09638,SLD12,T_0.206_090,0.206,90,47,9,2.978417158126831,0.2661870503597122,0.5323741007194245,0.5827338129496403,0.6474820143884892,0.1096690647482014,368.9352517985612,0.0226845238095238,21,33,693,139,2,1,1,1.0,2,4,2,0.0,304.5,0.0,128.0,210.81118178367612,0.607178418701467,0.0909090909090909,0.65625,0.5653409090909091,99,672,0.1473214285714285,0.0952380952380952,0.2005772005772005,0.1053391053391053,0.6666666666666666,0.206845238095238,0.4598214285714285,2,-2,4,3,7,0.2661870503597122,2.9784172,0.0290698302159565,0.2661870503597122,0.4237558265076251,368.9352517985612,0.1096690647482014,147.82835421532906,4.326,6.798,44.837,5.601,49.163,12.399000000000001
SLD12_09639,SLD12,T_0.206_090,0.206,90,47,10,2.978417158126831,0.2661870503597122,0.5323741007194245,0.5827338129496403,0.6474820143884892,0.1096690647482014,368.9352517985612,0.0226845238095238,21,33,693,139,2,1,1,1.0,2,4,2,0.0,304.5,0.0,128.0,210.81118178367612,0.607178418701467,0.0909090909090909,0.65625,0.5653409090909091,99,672,0.1473214285714285,0.0952380952380952,0.2005772005772005,0.1053391053391053,0.6666666666666666,0.206845238095238,0.4598214285714285,2,-2,4,3,7,0.2661870503597122,2.9784172,0.0290698302159565,0.2661870503597122,0.4237558265076251,368.9352517985612,0.1096690647482014,147.82835421532906,4.326,6.798,44.837,6.601,49.163,13.399000000000001
SLD12_09641,SLD12,T_0.206_090,0.206,90,47,12,2.978417158126831,0.2661870503597122,0.5323741007194245,0.5827338129496403,0.6474820143884892,0.1096690647482014,368.9352517985612,0.0226845238095238,21,33,693,139,2,1,1,1.0,2,4,2,0.0,304.5,0.0,128.0,210.81118178367612,0.607178418701467,0.0909090909090909,0.65625,0.5653409090909091,99,672,0.1473214285714285,0.0952380952380952,0.2005772005772005,0.1053391053391053,0.6666666666666666,0.206845238095238,0.4598214285714285,2,-2,4,3,7,0.2661870503597122,2.9784172,0.0290698302159565,0.2661870503597122,0.4237558265076251,368.9352517985612,0.1096690647482014,147.82835421532906,4.326,6.798,44.837,8.600999999999999,49.163,15.399000000000001
SLD12_09642,SLD12,T_0.206_090,0.206,90,47,13,2.978417158126831,0.2661870503597122,0.5323741007194245,0.5827338129496403,0.6474820143884892,0.1096690647482014,368.9352517985612,0.0226845238095238,21,33,693,139,2,1,1,1.0,2,4,2,0.0,304.5,0.0,128.0,210.81118178367612,0.607178418701467,0.0909090909090909,0.65625,0.5653409090909091,99,672,0.1473214285714285,0.0952380952380952,0.2005772005772005,0.1053391053391053,0.6666666666666666,0.206845238095238,0.4598214285714285,2,-2,4,3,7,0.2661870503597122,2.9784172,0.0290698302159565,0.2661870503597122,0.4237558265076251,368.9352517985612,0.1096690647482014,147.82835421532906,4.326,6.798,44.837,9.600999999999999,49.163,16.399
SLD12_09644,SLD12,T_0.233_180,0.233,180,437,57,2.731462955474853,0.1902173913043478,0.4021739130434782,0.5163043478260869,0.6467391304347826,0.0937065217391304,366.7826086956522,0.0194166666666666,38,24,912,184,5,3,2,1.0,6,7,1,16.5,404.0,0.0408415841584158,258.0660147666931,239.53910386562347,1.0773439935362823,2.0588235294117645,1.5416666666666667,0.5171568627450978,595,888,0.670045045045045,0.1425438596491228,0.2017543859649122,0.0592105263157894,0.2184873949579832,0.2072072072072072,0.0112801877507759,4,-1,5,3,8,0.1902173913043478,2.731463,0.0102016947196038,0.1902173913043478,0.5095357020289717,366.7826086956522,0.0937065217391304,147.01876489947827,8.854000000000001,5.5920000000000005,432.573,54.204,441.427,59.796
SLD12_09649,SLD12,T_0.206_270,0.206,270,762,28,2.0881567001342773,0.2361111111111111,0.5208333333333334,0.6041666666666666,0.7430555555555556,0.1072916666666666,360.9375,0.0222943722943722,21,33,693,144,3,1,2,1.0,3,3,0,10.5,292.0,0.035958904109589,145.49747335910797,204.56854140758517,0.7112407037659658,0.4242424242424242,0.6363636363636364,0.2121212121212121,462,693,0.6666666666666666,0.113997113997114,0.2077922077922078,0.0937950937950938,0.170995670995671,0.2077922077922078,0.0367965367965368,3,-1,4,2,6,0.2361111111111111,2.0881567,0.0572454929693511,0.2361111111111111,0.5822907647907648,360.9375,0.1072916666666666,144.72437445887445,4.326,6.798,759.837,24.601,764.163,31.399
SLD12_09656,SLD12,T_0.206_000,0.206,0,167,52,3.0142858028411865,0.2642857142857143,0.5142857142857142,0.5785714285714286,0.6357142857142857,0.1059428571428571,356.4,0.0214025974025974,33,21,693,140,2,1,1,1.0,2,6,4,0.0,309.5,0.0,128.0,222.12489008903503,0.5762523954370595,11.0,1.5714285714285714,9.428571428571429,99,693,0.1428571428571428,0.0952380952380952,0.202020202020202,0.1067821067821067,0.6666666666666666,0.202020202020202,0.4646464646464646,2,-4,6,5,11,0.2642857142857143,3.0142858,0.0294530277303968,0.2642857142857143,0.315,356.4,0.1059428571428571,142.749,6.798,4.326,163.601,49.837,170.399,54.163
SLD12_09663,SLD12,T_0.372_270,0.372,270,380,33,10.542265892028809,0.0612903225806451,0.1548387096774193,0.1935483870967742,0.232258064516129,0.0576,353.03225806451616,0.007964317573595,38,60,2280,310,8,3,5,1.0,11,3,8,55.5,79.0,0.7025316455696202,259.8650043010712,492.45079135894775,0.527697404209582,1.9,0.6440677966101694,1.2559322033898304,760,2242,0.3389830508474576,0.0570175438596491,0.1359649122807017,0.0789473684210526,0.1710526315789473,0.1382694023193577,0.0327832292595896,5,3,2,3,5,0.0612903225806451,10.542266,0.0221025021709796,0.0612903225806451,0.2660409772380651,353.03225806451616,0.0576,141.3725278121493,14.136,22.32,372.932,21.84,387.068,44.16
SLD12_09683,SLD12,T_0.317_180,0.317,180,117,56,6.571053504943848,0.1490196078431372,0.2,0.2627450980392157,0.3294117647058823,0.0634,336.6,0.0101043749999999,51,33,1683,255,3,5,2,1.0,4,5,1,46.0,66.5,0.6917293233082706,88.97056245803833,393.0954530239105,0.2263332271427382,17.0,1.5625,15.4375,153,1600,0.095625,0.0273321449792038,0.1515151515151515,0.1241830065359477,0.3006535947712418,0.159375,0.1412785947712418,2,5,3,1,4,0.1490196078431372,6.5710535,0.2001808578855499,0.1490196078431372,0.3816135620915033,336.6,0.0634,134.8689681372549,16.167,10.461,108.9165,50.7695,125.0835,61.2305
SLD12_09691,SLD12,T_0.400_000,0.4,0,4,71,11.62032413482666,0.0879765395894428,0.126099706744868,0.2287390029325513,0.2727272727272727,0.0504398826979472,330.8856304985337,0.0065548780487804,64,41,2624,341,3,6,3,1.0,3,8,5,2.5,555.0,0.0045045045045045,192.04163002967837,575.6223644018173,0.3336243375971791,1.5365853658536586,1.5609756097560976,0.024390243902439,2583,2624,0.984375,0.0373475609756097,0.1299542682926829,0.0926067073170731,0.037940379403794,0.1299542682926829,0.0920138888888888,3,4,1,2,3,0.0879765395894428,11.620324,0.1658661817966762,0.0879765395894428,0.5445907938551526,330.8856304985337,0.0504398826979472,132.68100667572656,25.6,16.400000000000002,-8.8,62.8,16.8,79.2
SLD12_09692,SLD12,T_0.344_270,0.344,270,380,35,9.230241775512695,0.0701754385964912,0.1719298245614035,0.2245614035087719,0.2736842105263158,0.0591438596491228,330.9649122807017,0.0087563636363636,35,55,1925,285,7,5,2,1.0,10,6,4,55.5,79.5,0.6981132075471698,245.03657722473145,445.3797235488892,0.5501745236002732,1.75,0.6363636363636364,1.1136363636363638,700,1925,0.3636363636363636,0.0633766233766233,0.148051948051948,0.0846753246753246,0.1742857142857143,0.148051948051948,0.0262337662337662,4,4,0,2,2,0.0701754385964912,9.230241,0.0176734595893854,0.0701754385964912,0.3988708133971292,330.9649122807017,0.0591438596491228,132.625287400319,12.04,18.919999999999998,373.98,25.54,386.02,44.46
SLD12_09701,SLD12,T_0.233_180,0.233,180,308,57,3.679272174835205,0.1739130434782608,0.358695652173913,0.4293478260869565,0.5217391304347826,0.0835760869565217,327.1304347826087,0.0173175675675675,38,24,912,184,4,3,1,1.0,4,7,3,12.5,404.0,0.0309405940594059,158.12489020824432,239.53910386562347,0.6601214067200867,2.235294117647059,1.5416666666666667,0.6936274509803921,646,888,0.7274774774774775,0.0932017543859649,0.2017543859649122,0.1085526315789473,0.131578947368421,0.2072072072072072,0.0756282598387861,4,-1,5,4,9,0.1739130434782608,3.6792722,0.0316034072861421,0.1739130434782608,0.4366122445638531,327.1304347826087,0.0835760869565217,131.1141412597818,8.854000000000001,5.5920000000000005,303.573,54.204,312.427,59.796
SLD12_09717,SLD12,T_0.317_000,0.317,0,123,45,6.704322814941406,0.1284046692607003,0.1867704280155642,0.245136186770428,0.3073929961089494,0.0592062256809338,314.3346303501946,0.0092218181818181,51,33,1683,257,3,6,3,1.0,4,6,2,46.0,67.0,0.6865671641791045,88.97056245803833,396.1665202379226,0.2245787009074011,17.0,1.5151515151515151,15.484848484848484,153,1650,0.0927272727272727,0.0273321449792038,0.1527035056446821,0.1253713606654783,0.3006535947712418,0.1557575757575757,0.144896019013666,2,6,4,1,5,0.1284046692607003,6.704323,0.2439100956952339,0.1284046692607003,0.3344679248423812,314.3346303501946,0.0592062256809338,125.93453289498326,16.167,10.461,114.9165,39.7695,131.08350000000002,50.2305
SLD12_09718,SLD12,T_0.261_000,0.261,0,111,50,5.127080917358398,0.1314553990610328,0.2769953051643192,0.3380281690140845,0.4037558685446009,0.0722957746478873,314.11267605633805,0.013579365079365,42,27,1134,213,2,3,1,1.0,4,8,4,90.0,509.0,0.1768172888015717,104.97056245803832,281.6812390089035,0.3726572732617111,12.333333333333334,1.5555555555555556,10.77777777777778,111,1134,0.0978835978835978,0.0458553791887125,0.1878306878306878,0.1419753086419753,0.4684684684684684,0.1878306878306878,0.2806377806377806,0,-2,2,3,5,0.1314553990610328,5.127081,0.0967780747896584,0.1314553990610328,0.3049140018623587,314.11267605633805,0.0722957746478873,125.82801882365264,10.962,7.047000000000001,105.519,46.4765,116.481,53.5235
SLD12_09719,SLD12,T_0.261_000,0.261,0,87,50,5.108083248138428,0.1314553990610328,0.2769953051643192,0.3286384976525822,0.4037558685446009,0.0722957746478873,314.11267605633805,0.013579365079365,42,27,1134,213,2,3,1,1.0,4,8,4,90.0,509.0,0.1768172888015717,104.97056245803832,281.6812390089035,0.3726572732617111,12.0,1.5555555555555556,10.444444444444445,108,1134,0.0952380952380952,0.0458553791887125,0.1878306878306878,0.1419753086419753,0.4814814814814814,0.1878306878306878,0.2936507936507936,0,-2,2,3,5,0.1314553990610328,5.1080832,0.0878957718970912,0.1314553990610328,0.3023113992597561,314.11267605633805,0.0722957746478873,125.82645726209108,10.962,7.047000000000001,81.519,46.4765,92.481,53.5235
SLD12_09723,SLD12,T_0.372_090,0.372,90,435,35,10.85275936126709,0.0551948051948051,0.1363636363636363,0.1623376623376623,0.1883116883116883,0.0507272727272727,310.9090909090909,0.0069687778768956,38,60,2280,308,5,7,2,1.0,6,7,1,18.0,78.0,0.2307692307692307,269.1370824575424,473.3380932807922,0.5685937520728671,1.65,0.6440677966101694,1.0059322033898304,660,2242,0.2943800178412132,0.0596491228070175,0.1350877192982456,0.075438596491228,0.206060606060606,0.1373773416592328,0.0686832644013732,4,7,3,1,4,0.0551948051948051,10.852758,0.0435570092099567,0.0551948051948051,0.3777340693799214,310.9090909090909,0.0507272727272727,124.59027680526432,14.136,22.32,427.932,23.84,442.068,46.16
SLD12_09741,SLD12,T_0.317_090,0.317,90,579,39,9.009008407592772,0.0852713178294573,0.1821705426356589,0.251937984496124,0.2829457364341085,0.0577480620155038,306.59302325581393,0.0090296969696969,33,51,1683,258,5,3,2,1.0,5,3,2,3.0,68.0,0.0441176470588235,124.76955199241638,406.308655500412,0.3070807138940949,0.85,0.66,0.1899999999999999,340,1650,0.206060606060606,0.0386215092097445,0.1532976827094474,0.1146761734997029,0.1911764705882352,0.1563636363636363,0.0348128342245989,5,3,2,0,2,0.0852713178294573,9.009008,0.053307227128344,0.0852713178294573,0.5776835938039769,306.59302325581393,0.0577480620155038,122.98381945860795,10.461,16.167,573.7695,30.9165,584.2305,47.0835
